OriginLat,OriginLong,DestLat,DestLong,StartTime
48.15226265543130,11.740345665856000,48.17491591697100,11.759408259167900,62334.95
48.15682119138820,11.75313381153950,48.17174375941790,11.774628569346100,62336.08
48.17531557359540,11.768660893897000,48.163076648168100,11.731765865601500,62337.22
48.14978599664830,11.744322755622600,48.16483644144850,11.774052487672100,62338.36
48.157884172352300,11.75814660209590,48.16624105238100,11.739266879877400,62340.63
48.175467739489100,11.76409869324260,48.156611260099300,11.76959809225160,62342.91
48.14876403694590,11.738247509417600,48.178594567720900,11.757022274789700,62344.04
48.17174375941790,11.774628569346100,48.168209609477000,11.740226606223700,62345.18
48.15208898238810,11.748596697205700,48.174019999840800,11.756908003091500,62346.32
48.17891425607630,11.72665418342570,48.16472454338300,11.749926585250800,62348.59
48.17911556214290,11.758416213666100,48.172112509005000,11.754056999592200,62349.73
48.15162224899660,11.745786659495600,48.17528979567580,11.763532437061800,62350.86
48.16230795295320,11.752010849606100,48.174717434472900,11.761743909166000,62352.00
48.163690187362300,11.73126800379200,48.165589539177800,11.736845789936400,62354.27
48.165239678141100,11.73619688130100,48.16254155935620,11.736992194291500,62355.41
48.17528979567580,11.763532437061800,48.16542896316430,11.73692722368680,62356.55
48.16371501946480,11.770697000855000,48.1430750428305,11.761381465232800,62357.68
48.147553231860100,11.733708193876900,48.15097745055200,11.776880335375400,62358.82
48.17820554298420,11.763258736798200,48.17911556214290,11.758416213666100,62361.09
48.150464867670500,11.743299667007000,48.17504810587740,11.768797155781400,62362.23
48.14955385312640,11.731499895453300,48.17824084114220,11.756284191556800,62363.37
48.14755594656960,11.731899894007100,48.17403737271110,11.74193480370200,62364.51
48.148923110344500,11.738587691973700,48.14899690314650,11.742580800471,62366.78
48.15566283187870,11.765338371119900,48.16182568405720,11.765092732947000,62369.05
48.16578960538240,11.732463791039400,48.16415404489020,11.760636743554900,62370.19
48.150464867670500,11.743299667007000,48.15751620626750,11.776533461227900,62371.33
48.1528944462776,11.75457798609740,48.15091625002880,11.742585929826200,62372.46
48.16654125913720,11.748452600874500,48.1618307513831,11.757531049801300,62374.74
48.17174375941790,11.774628569346100,48.158242439785900,11.773352964957300,62377.01
48.14654194354260,11.748709158627400,48.16666829978410,11.759246864962300,62378.15
48.15440130926340,11.746350972865400,48.15007111356380,11.770126761474500,62379.28
48.15921190949470,11.75976941060360,48.16358013575140,11.750942570288700,62380.42
48.14800721585370,11.729779929298200,48.175956063169800,11.766128405584600,62381.56
48.173278976518900,11.769880272791200,48.15007111356380,11.770126761474500,62383.83
48.15330793843410,11.755544531940600,48.17035794584250,11.744743067687800,62384.97
48.1528944462776,11.75457798609740,48.15751620626750,11.776533461227900,62388.38
48.14876403694590,11.738247509417600,48.17365094243570,11.744634690466000,62390.65
48.15042329429610,11.733623409108600,48.163199247559300,11.763836290493900,62392.93
48.170879291968700,11.746775767144400,48.16483249582570,11.759760714096500,62394.06
48.17450847239680,11.751261311501300,48.16232419269650,11.750799509068300,62395.20
48.170879291968700,11.746775767144400,48.15007111356380,11.770126761474500,62396.34
48.16148592214680,11.73377620965730,48.17664848767050,11.767901699958600,62397.47
48.15067922145300,11.749973849008400,48.176424176312800,11.752443640492900,62398.61
48.175215621133300,11.746975664146200,48.14886067309570,11.733956782886400,62399.75
48.173101133290300,11.755024743278600,48.17341829277260,11.759639940290200,62400.88
48.15042329429610,11.733623409108600,48.1730816811761,11.770233392020800,62402.02
48.14909182033920,11.730553091922000,48.15007111356380,11.770126761474500,62404.29
48.15249816780040,11.740645980503800,48.17861075746680,11.764663451082600,62405.43
48.14864358703170,11.745979794957800,48.14898484730610,11.772171092856300,62406.57
48.17891425607630,11.72665418342570,48.15909931210990,11.74993785861510,62407.71
48.180804255141400,11.762634696499900,48.16371501946480,11.770697000855000,62408.84
48.148504481851900,11.738494946174700,48.178594567720900,11.757022274789700,62409.98
48.1474581718456,11.73523298876360,48.17645891765980,11.767295911022700,62413.39
48.17258396063990,11.728397351237900,48.15810604154270,11.751109084334400,62414.53
48.15007111356380,11.770126761474500,48.17654204366630,11.763196319698600,62415.66
48.17421707634300,11.7303184612664,48.1430750428305,11.761381465232800,62416.80
48.16317527364210,11.752604281868900,48.157237363076600,11.761312186746900,62417.94
48.16132651299120,11.730873446919000,48.1650140328268,11.754432042839700,62419.07
48.15690980697410,11.7692924924058,48.17504810587740,11.768797155781400,62420.21
48.15690980697410,11.7692924924058,48.17491591697100,11.759408259167900,62421.35
48.17670620270040,11.744067094487100,48.17491591697100,11.759408259167900,62422.48
48.15461866449400,11.746247200884100,48.174256519291700,11.752189376693300,62427.03
48.14858620595120,11.746889309384900,48.180568764264200,11.761755841578900,62428.17
48.1585007167251,11.767957871697700,48.167737507068900,11.75327485246810,62429.31
48.172416203781900,11.74520436457530,48.17366257631240,11.738201639404500,62432.72
48.157350374122900,11.758601299843500,48.15080569585100,11.737990998918700,62433.85
48.165479768624500,11.762390451869000,48.162265755783200,11.750654623991000,62434.99
48.147998969624100,11.738706292150600,48.16302785246520,11.752278974185300,62436.13
48.147292269056300,11.737007324463000,48.16275809864830,11.762499882871800,62437.26
48.173288805920500,11.752267097891500,48.17681092660930,11.76407058474560,62438.40
48.14784666106300,11.743335090020200,48.17690755365760,11.765614987200200,62439.54
48.1468035600537,11.748376513467700,48.16483644144850,11.774052487672100,62440.67
48.15516283822440,11.753588311224700,48.17335368959060,11.743453967083900,62441.81
48.17040756982140,11.734003345277800,48.176373872339500,11.762665020448500,62442.95
48.15466905301890,11.771212088312800,48.15268197574050,11.767869780466600,62444.08
48.16541178412520,11.764460714903400,48.16858858473020,11.738880706662800,62445.22
48.15302167289220,11.7476962369902,48.165857881411500,11.754566705342900,62446.36
48.146364001502300,11.743981126319600,48.17923499360270,11.766526652696400,62447.49
48.1581212786664,11.757906489524400,48.14844448454890,11.734426647334400,62449.77
48.17531557359540,11.768660893897000,48.17690755365760,11.765614987200200,62450.91
48.17861075746680,11.764663451082600,48.14755539796290,11.740353436143400,62452.04
48.165500719079500,11.737461661869300,48.16391195863510,11.754180254216600,62453.18
48.14858620595120,11.746889309384900,48.15268197574050,11.767869780466600,62454.32
48.17674169622230,11.75908306266110,48.15796049575350,11.751415317754700,62455.45
48.17957629744120,11.756551859233100,48.178594567720900,11.757022274789700,62456.59
48.15682900398640,11.760193964641400,48.15042329429610,11.733623409108600,62457.73
48.16523498229270,11.736756567977800,48.17366257631240,11.738201639404500,62460.00
48.15913144121330,11.751245180101900,48.166065782565600,11.730097593937900,62461.14
48.149934162073600,11.744105704423500,48.15984337280990,11.761975173618400,62462.27
48.15261296782840,11.748091661753100,48.17056171332300,11.758540896706600,62466.82
48.16632125977100,11.730070138247400,48.151185290528000,11.756275790499500,62467.96
48.157237363076600,11.761312186746900,48.17174375941790,11.774628569346100,62469.09
48.15315120700040,11.754332208530600,48.175467739489100,11.76409869324260,62470.23
48.173495373239500,11.731868854985400,48.1730816811761,11.770233392020800,62471.37
48.156089835358800,11.749655209420200,48.1653156161907,11.737552816687900,62472.51
48.1581212786664,11.757906489524400,48.1598458683048,11.750663683143200,62474.78
48.15084905609460,11.749806779904100,48.16383137521980,11.75705907276820,62475.92
48.15978757049780,11.744460485902500,48.17174375941790,11.774628569346100,62479.33
48.15682900398640,11.760193964641400,48.158242439785900,11.773352964957300,62480.46
48.16704910533660,11.733350703352900,48.15937260699490,11.748786599514000,62481.60
48.16637676352710,11.729851151074800,48.175045101937000,11.746407715401600,62482.74
48.163076648168100,11.731765865601500,48.170699466087600,11.7445228067202,62483.87
48.170377794389900,11.734365897819500,48.162504181439800,11.762738957177300,62485.01
48.14774598741460,11.733722606325600,48.175467739489100,11.76409869324260,62486.15
48.15067922145300,11.749973849008400,48.16621881426000,11.739995523126600,62487.28
48.17504810587740,11.768797155781400,48.15466905301890,11.771212088312800,62488.42
48.14850630170500,11.733103492528800,48.16380109317900,11.757934386460500,62490.69
48.16508524025560,11.7369157828801,48.17407254463110,11.731409458140300,62492.97
48.174943440573200,11.762463408620800,48.14543118012260,11.763185361010200,62494.11
48.16308463753670,11.763928715732000,48.16132651299120,11.730873446919000,62497.52
48.17605460154750,11.76825325997640,48.17268379942630,11.754942373278900,62498.65
48.15208898238810,11.748596697205700,48.16371501946480,11.770697000855000,62499.79
48.1628015551899,11.736699652431700,48.17637874419150,11.752120346764800,62500.93
48.16508524025560,11.7369157828801,48.17269145828530,11.747868494773200,62506.61
48.1627690130162,11.736358450460800,48.17611296314480,11.741255719666800,62507.75
48.160417003685,11.763254468063800,48.17538362890000,11.747889224250600,62508.88
48.17593229302210,11.767791281488300,48.16360119632370,11.763738868668000,62510.02
48.17541693633760,11.76007458512140,48.15315120700040,11.754332208530600,62511.16
48.15042329429610,11.733623409108600,48.16113673252010,11.751129499290500,62512.29
48.174657505192200,11.750843240306500,48.1731895080898,11.76998589506010,62513.43
48.17528979567580,11.763532437061800,48.14896368785070,11.735601197803300,62514.57
48.165857881411500,11.754566705342900,48.158242439785900,11.773352964957300,62515.71
48.17890589579710,11.766700112929000,48.174060010995800,11.769398793026500,62516.84
48.166352562208700,11.7390243894025,48.14917397337740,11.736182900434300,62517.98
48.17561411987140,11.759661135761000,48.15007111356380,11.770126761474500,62521.39
48.1730816811761,11.770233392020800,48.17677118711550,11.747510586469900,62522.53
48.15249816780040,11.740645980503800,48.16371501946480,11.770697000855000,62523.66
48.149741056213900,11.743800928436500,48.16371501946480,11.770697000855000,62525.94
48.148566559534600,11.735655911654600,48.16795751133890,11.758030554287000,62527.07
48.17545859993280,11.730304380451800,48.16483644144850,11.774052487672100,62528.21
48.153422759446100,11.74315838255190,48.17748468175560,11.730293241848300,62530.48
48.15226265543130,11.740345665856000,48.15921190949470,11.75976941060360,62531.62
48.17971239325600,11.759776448712100,48.16910477224720,11.741096206727800,62532.76
48.15550381894190,11.748289316133600,48.17557458609700,11.764441036171700,62533.89
48.14850630170500,11.733103492528800,48.14779895739680,11.736546339413600,62535.03
48.1662356531994,11.766624301256500,48.16674320442880,11.754716642748800,62536.17
48.17557458609700,11.764441036171700,48.17560203368070,11.766503926433700,62537.31
48.17690755365760,11.765614987200200,48.17265884078720,11.74439270133750,62539.58
48.17654204366630,11.763196319698600,48.16044865326390,11.761276193556,62540.72
48.18156134255360,11.749809966359100,48.160478014925400,11.746191253149600,62541.85
48.15566283187870,11.765338371119900,48.16612887731620,11.75091460197600,62542.99
48.16326317415340,11.731637378789300,48.17871556431020,11.756944680627800,62544.13
48.147804542872800,11.730038894999100,48.1430750428305,11.761381465232800,62545.26
48.159364105291500,11.751903575586400,48.176631260023100,11.763463726446900,62546.40
48.16821086876900,11.73618031431420,48.16302280005660,11.738312486731200,62547.54
48.17664848767050,11.767901699958600,48.15719685065770,11.734632903490000,62549.81
48.15682119138820,11.75313381153950,48.17823793318210,11.758871595182800,62550.95
48.173197364126500,11.75200135819320,48.17669489142010,11.75644894062850,62552.08
48.14909182033920,11.730553091922000,48.17000590930290,11.742747962431200,62558.91
48.15577854264320,11.765233917759700,48.15040818550470,11.737295364302600,62560.04
48.16252698484110,11.744436047128800,48.16666829978410,11.759246864962300,62561.18
48.17557458609700,11.764441036171700,48.1776319328431,11.7547092086823,62563.45
48.15819286294370,11.76818310310370,48.17923499360270,11.766526652696400,62564.59
48.163690187362300,11.73126800379200,48.163076648168100,11.731765865601500,62566.86
48.15120230900360,11.735057482805400,48.17669329808590,11.749757837081000,62568.00
48.14896368785070,11.735601197803300,48.17140895591230,11.744752788150000,62569.14
48.153422759446100,11.74315838255190,48.16156086375200,11.759342192792100,62570.27
48.17607256360680,11.766062164264300,48.16113673252010,11.751129499290500,62571.41
48.153422759446100,11.74315838255190,48.1430750428305,11.761381465232800,62572.55
