OriginLat,OriginLong,DestLat,DestLong,StartTime
48.180804255141400,11.762634696499900,48.16568947183380,11.732432912531500,28440.38
48.177389349317100,11.76749252972030,48.15650768267650,11.75934387820880,28442.65
48.1730816811761,11.770233392020800,48.174717434472900,11.761743909166000,28443.79
48.17593229302210,11.767791281488300,48.1581212786664,11.757906489524400,28444.93
48.17564528848730,11.764808341983500,48.15055617928970,11.743161063497000,28446.06
48.1776319328431,11.7547092086823,48.15629542034950,11.732039263883300,28447.20
48.162496058340200,11.764486434748500,48.15755849608830,11.758417868158300,28448.34
48.14827589616430,11.737012872934300,48.15067922145300,11.749973849008400,28449.47
48.16499836006530,11.733358273283100,48.163690187362300,11.73126800379200,28450.61
48.1730816811761,11.770233392020800,48.15461866449400,11.746247200884100,28451.75
48.16674320442880,11.754716642748800,48.15179849287010,11.73362617677650,28452.88
48.15007111356380,11.770126761474500,48.156081684271200,11.765017300962300,28454.02
48.17674169622230,11.75908306266110,48.14740122280660,11.735859754441600,28455.16
48.17444546588090,11.76910113889340,48.169759971923500,11.731957763837700,28456.29
48.165403791797700,11.7371943526954,48.162496058340200,11.764486434748500,28458.57
48.158215535792600,11.751770691451000,48.15699644737570,11.753326359305500,28459.71
48.180804255141400,11.762634696499900,48.17971239325600,11.759776448712100,28461.98
48.17357468182570,11.735088890357200,48.167262722673900,11.734480903830300,28463.12
48.1730816811761,11.770233392020800,48.15009536803240,11.736708187191700,28464.25
48.17463668307740,11.732042934557600,48.160570169034000,11.72192581243820,28467.66
48.16540059860080,11.74955695320590,48.17418010401600,11.760099094493100,28468.80
48.16342377003230,11.730487746909400,48.15127439993120,11.744991677623900,28469.94
48.163562994206500,11.757991014376900,48.174060010995800,11.769398793026500,28471.07
48.17607256360680,11.766062164264300,48.1528944462776,11.75457798609740,28472.21
48.14944565846410,11.737438973824900,48.17557458609700,11.764441036171700,28473.35
48.17443040102630,11.741580712233600,48.14967294510930,11.731883790335500,28474.48
48.173499107328000,11.747572004593600,48.152043066918200,11.746777301623300,28475.62
48.17594178755170,11.773940292469500,48.15994336883420,11.754254927131600,28476.76
48.172437969227100,11.770426977406300,48.173278976518900,11.769880272791200,28477.89
48.18050872907530,11.76246757858910,48.16659505436250,11.739654696663300,28479.03
48.16676674357530,11.752680117442900,48.17325030812830,11.742613456193900,28480.17
48.1731895080898,11.76998589506010,48.16535706358450,11.729686303831500,28481.31
48.1734464151982,11.769052417128400,48.14848128466150,11.740863153271400,28482.44
48.17545859993280,11.730304380451800,48.147461267478700,11.730330329161700,28483.58
48.15875291186010,11.752487483400600,48.157849890960700,11.739524382810800,28484.72
48.17820554298420,11.763258736798200,48.18055361514960,11.761697308030000,28488.13
48.15007111356380,11.770126761474500,48.17504810587740,11.768797155781400,28489.26
48.174807914883300,11.749927888884000,48.16846269079960,11.746794315511200,28490.40
48.16371501946480,11.770697000855000,48.16530971344760,11.736969833791900,28491.54
48.16608170807450,11.729915916069100,48.167202588977400,11.732300284958500,28494.95
48.15097745055200,11.776880335375400,48.149021774660100,11.740098636509200,28499.49
48.14848128466150,11.740863153271400,48.151128314002000,11.742243860882700,28500.63
48.17911556214290,11.758416213666100,48.17504810587740,11.768797155781400,28501.77
48.17594178755170,11.773940292469500,48.148227972170200,11.73932879311890,28502.91
48.16881243230370,11.727741953087800,48.17303685763040,11.744539205932500,28504.04
48.15937260699490,11.748786599514000,48.17140895591230,11.744752788150000,28505.18
48.16910880486020,11.761360340409400,48.16608170807450,11.729915916069100,28506.32
48.17803751669480,11.75599412036670,48.17278785825930,11.755131979286900,28508.59
48.168450310049700,11.746728819238500,48.14904325904850,11.736389470469100,28509.73
48.182490120748800,11.738849980994200,48.15100178753130,11.730422808223700,28510.86
48.1682630742051,11.753384115307300,48.17911556214290,11.758416213666100,28512.00
48.17504810587740,11.768797155781400,48.17357468182570,11.735088890357200,28513.14
48.17331738428630,11.758360438913400,48.162560252184600,11.730721366681000,28514.27
48.16380109317900,11.757934386460500,48.15454631003600,11.745920192812900,28515.41
48.158242439785900,11.773352964957300,48.158116455842400,11.758253470528800,28516.55
48.14899690314650,11.742580800471,48.1730816811761,11.770233392020800,28517.68
48.17275198582280,11.754796842463300,48.15120392225860,11.749457987231200,28519.96
48.15793746467100,11.752654433409100,48.147644094534700,11.742273369145300,28522.23
48.175045101937000,11.746407715401600,48.173094048216900,11.753387610339900,28524.51
48.168450310049700,11.746728819238500,48.148220888508100,11.746599403395000,28526.78
48.15793746467100,11.752654433409100,48.15763488991390,11.758350421173800,28527.92
48.181247776301700,11.771587792982800,48.18080900565320,11.77044000408980,28529.05
48.16017540705860,11.749738000104100,48.14967294510930,11.731883790335500,28530.19
48.16976766085460,11.75637334027980,48.165643488513000,11.732614604492800,28531.33
48.16377329700100,11.75897190461720,48.17265884078720,11.74439270133750,28532.46
48.16094408652600,11.730957096080700,48.158116455842400,11.758253470528800,28533.60
48.169759971923500,11.731957763837700,48.150281132929000,11.732428133209800,28534.74
48.17407254463110,11.731409458140300,48.176373872339500,11.762665020448500,28535.87
48.14944565846410,11.737438973824900,48.16647165832720,11.754764770394300,28537.01
48.18233637739470,11.724303209570800,48.1788070191204,11.757617977539200,28538.15
48.17820554298420,11.763258736798200,48.14832165919930,11.7290242859032,28539.28
48.17260854164080,11.747554390237800,48.1744230015674,11.756560211057200,28540.42
48.15007111356380,11.770126761474500,48.18331583503660,11.768765617090700,28541.56
48.14858620595120,11.746889309384900,48.163690187362300,11.73126800379200,28542.69
48.15007111356380,11.770126761474500,48.15330793843410,11.755544531940600,28543.83
48.17940486153630,11.751595203331200,48.1745640857097,11.755349091379500,28544.97
48.16587567807950,11.76329596462420,48.17911556214290,11.758416213666100,28546.11
48.15268197574050,11.767869780466600,48.15162224899660,11.745786659495600,28547.24
48.17174375941790,11.774628569346100,48.15127439993120,11.744991677623900,28548.38
48.17557458609700,11.764441036171700,48.162337605680000,11.730071763038300,28549.52
48.15007111356380,11.770126761474500,48.17040756982140,11.734003345277800,28550.65
48.17681092660930,11.76407058474560,48.157693052811100,11.766773836089500,28552.93
48.177389349317100,11.76749252972030,48.17820554298420,11.763258736798200,28555.20
48.14944565846410,11.737438973824900,48.17820554298420,11.763258736798200,28556.34
48.1718695160137,11.778490193690600,48.173495373239500,11.731868854985400,28557.47
48.172437969227100,11.770426977406300,48.1474581718456,11.73523298876360,28558.61
48.17545859993280,11.730304380451800,48.15884256396220,11.760374949101700,28559.75
48.16676674357530,11.752680117442900,48.14909182033920,11.730553091922000,28560.88
48.157647493626000,11.751980747909300,48.17183156019510,11.746226162184200,28562.02
48.15577854264320,11.765233917759700,48.18050872907530,11.76246757858910,28563.16
48.17558131067240,11.75697306796690,48.15044870845800,11.728043413150100,28564.29
48.175467739489100,11.76409869324260,48.150045345183300,11.729621862601000,28565.43
48.15226265543130,11.740345665856000,48.17551457810220,11.74086043234600,28567.71
48.168351340745500,11.757648959053500,48.157237363076600,11.761312186746900,28568.84
48.17545859993280,11.730304380451800,48.17645891765980,11.767295911022700,28569.98
48.15097745055200,11.776880335375400,48.15226265543130,11.740345665856000,28571.12
48.17462143766960,11.743724649949900,48.17080644280560,11.7539706004752,28573.39
48.16254155935620,11.736992194291500,48.174943440573200,11.762463408620800,28575.66
48.15007111356380,11.770126761474500,48.156780405613700,11.7529959362507,28576.80
48.17861075746680,11.764663451082600,48.17561411987140,11.759661135761000,28577.94
48.16371501946480,11.770697000855000,48.17815585968180,11.73139780203870,28580.21
48.17664848767050,11.767901699958600,48.150366421245200,11.731342966731700,28581.35
48.17971239325600,11.759776448712100,48.173278976518900,11.769880272791200,28583.62
48.1599790189883,11.7573969006542,48.17541693633760,11.76007458512140,28584.76
48.14898484730610,11.772171092856300,48.15650768267650,11.75934387820880,28585.89
48.160172831821900,11.729379852550500,48.163948254277500,11.737036286644300,28587.03
48.16029003896690,11.753903246171400,48.15097745055200,11.776880335375400,28588.17
48.14917397337740,11.736182900434300,48.17681092660930,11.76407058474560,28589.31
48.15643570201570,11.751222916841000,48.15755849608830,11.758417868158300,28592.72
48.17174375941790,11.774628569346100,48.154907420783100,11.752933585753400,28593.85
48.177389349317100,11.76749252972030,48.18055361514960,11.761697308030000,28594.99
48.173080732477400,11.7323875984875,48.1706732377822,11.759419633320000,28596.13
48.173197364126500,11.75200135819320,48.165781362395400,11.761773948160000,28597.26
48.17564528848730,11.764808341983500,48.14922749452990,11.742966360658100,28598.40
48.17509917569970,11.757584869446700,48.17174375941790,11.774628569346100,28601.81
48.165781362395400,11.761773948160000,48.177389349317100,11.76749252972030,28602.95
48.17654204366630,11.763196319698600,48.16254155935620,11.736992194291500,28604.08
48.1731895080898,11.76998589506010,48.18331583503660,11.768765617090700,28605.22
48.16304969098440,11.753916845062400,48.154777602811800,11.760722614099600,28609.77
48.176715233197600,11.749138408332100,48.15550381894190,11.748289316133600,28610.91
48.181247776301700,11.771587792982800,48.18112223969640,11.771103519571200,28612.04
48.17564528848730,11.764808341983500,48.154909258517500,11.746715635724800,28613.18
48.15007111356380,11.770126761474500,48.17607256360680,11.766062164264300,28615.45
48.174943440573200,11.762463408620800,48.15162224899660,11.745786659495600,28617.73
48.16587123178380,11.75432517716560,48.149237976333500,11.737673312382900,28618.86
48.176373872339500,11.762665020448500,48.16499836006530,11.733358273283100,28620.00
48.1516855072293,11.733167418811800,48.15162224899660,11.745786659495600,28621.14
48.16415404489020,11.760636743554900,48.15566283187870,11.765338371119900,28622.27
48.17561411987140,11.759661135761000,48.15454631003600,11.745920192812900,28623.41
48.17444546588090,11.76910113889340,48.154777602811800,11.760722614099600,28624.55
48.174060010995800,11.769398793026500,48.176631260023100,11.763463726446900,28625.68
48.14753948757830,11.732149243887300,48.158242439785900,11.773352964957300,28626.82
48.16310545606570,11.762199250487600,48.17971239325600,11.759776448712100,28629.09
48.16182568405720,11.765092732947000,48.16371501946480,11.770697000855000,28630.23
48.156611260099300,11.76959809225160,48.15120392225860,11.749457987231200,28631.37
48.1730816811761,11.770233392020800,48.15007111356380,11.770126761474500,28632.51
48.1730816811761,11.770233392020800,48.17403737271110,11.74193480370200,28634.78
48.17974967341280,11.75643630669070,48.17584404733910,11.74147290185960,28635.92
48.16821086876900,11.73618031431420,48.1585007167251,11.767957871697700,28637.05
48.16483644144850,11.774052487672100,48.17174375941790,11.774628569346100,28639.33
48.17005054249360,11.742921179385500,48.17421707634300,11.7303184612664,28641.60
48.14978599664830,11.744322755622600,48.17551457810220,11.74086043234600,28642.74
48.166844418153500,11.763516311668900,48.16891519048670,11.754617694184000,28645.01
48.172437969227100,11.770426977406300,48.14749649945080,11.73402760586960,28646.15
48.15751620626750,11.776533461227900,48.17531811294080,11.755619568034100,28647.28
48.166476956065900,11.753549383422500,48.157884172352300,11.75814660209590,28649.56
48.17259737315400,11.744133287964500,48.15776813140200,11.752188392329100,28650.69
48.1730816811761,11.770233392020800,48.15550381894190,11.748289316133600,28651.83
48.17403737271110,11.74193480370200,48.162480163967100,11.730524783631900,28654.11
48.15629542034950,11.732039263883300,48.17022013157640,11.745001377624600,28656.38
48.15810604154270,11.751109084334400,48.17607256360680,11.766062164264300,28657.52
48.17483566463030,11.7500391491064,48.14913544103210,11.745275123423300,28658.65
48.1489121080553,11.742438994916100,48.16652385672880,11.748378902272700,28659.79
48.158242439785900,11.773352964957300,48.14896368785070,11.735601197803300,28660.93
48.173368464150300,11.747699544391200,48.15650768267650,11.75934387820880,28662.06
48.15097745055200,11.776880335375400,48.15516283822440,11.753588311224700,28663.20
48.17375593231030,11.75258847573660,48.16666829978410,11.759246864962300,28664.34
48.17984321974430,11.758817735528700,48.16301834559340,11.72923341185290,28665.47
48.17174375941790,11.774628569346100,48.147804542872800,11.730038894999100,28666.61
