OriginLat,OriginLong,DestLat,DestLong,StartTime
48.16550797475760,11.761928466198900,48.175467739489100,11.76409869324260,45883.89
48.15007111356380,11.770126761474500,48.1614215153604,11.756665288148300,45886.74
48.15208898238810,11.748596697205700,48.148220888508100,11.746599403395000,45889.58
48.17543623822960,11.752798348763900,48.180568764264200,11.761755841578900,45892.42
48.1600945579723,11.74941668356240,48.177426715557300,11.754118897542700,45895.26
48.17971239325600,11.759776448712100,48.15261296782840,11.748091661753100,45898.11
48.147804542872800,11.730038894999100,48.14948666335720,11.73537797263160,45900.95
48.16376411537920,11.759414049973700,48.15226265543130,11.740345665856000,45906.63
48.165726866744100,11.749812612571800,48.176359809194400,11.762621213907400,45909.47
48.17664848767050,11.767901699958600,48.16252698484110,11.744436047128800,45912.32
48.179921771825400,11.756321492107500,48.16698140811010,11.731517530064300,45915.16
48.17491591697100,11.759408259167900,48.174657505192200,11.750843240306500,45918.00
48.1730816811761,11.770233392020800,48.154907420783100,11.752933585753400,45920.84
48.17607256360680,11.766062164264300,48.180568764264200,11.761755841578900,45923.68
48.15007111356380,11.770126761474500,48.151477939833400,11.741668830130700,45926.53
48.14740005739040,11.74275610006260,48.15819286294370,11.76818310310370,45929.37
48.18331583503660,11.768765617090700,48.173495373239500,11.731868854985400,45935.05
48.170347899336500,11.75579402142740,48.1776319328431,11.7547092086823,45943.58
48.148566559534600,11.735655911654600,48.16668250418070,11.73913451130560,45949.26
48.17483566463030,11.7500391491064,48.14948666335720,11.73537797263160,45952.11
48.17940486153630,11.751595203331200,48.1581212786664,11.757906489524400,45954.95
48.16393941351820,11.76015863681860,48.15307491946850,11.75461293340550,45957.79
48.174060010995800,11.769398793026500,48.16821086876900,11.73618031431420,45960.63
48.1767158080006,11.74862183084890,48.15067617023800,11.729005876204400,45963.47
48.1430750428305,11.761381465232800,48.15007111356380,11.770126761474500,45966.32
48.1745640857097,11.755349091379500,48.15963393839920,11.756718592113900,45972.00
48.14740005739040,11.74275610006260,48.153422759446100,11.74315838255190,45974.84
48.15268197574050,11.767869780466600,48.15067922145300,11.749973849008400,45977.68
48.15751620626750,11.776533461227900,48.147852371616600,11.731486314512000,45980.53
48.174060010995800,11.769398793026500,48.15682900398640,11.760193964641400,45983.37
48.15466905301890,11.771212088312800,48.149069940408500,11.738845069122800,45986.21
48.15751620626750,11.776533461227900,48.16950589920130,11.76060377647140,45991.89
48.1730816811761,11.770233392020800,48.173232978658100,11.733041946791700,45994.74
48.156611260099300,11.76959809225160,48.17049347702860,11.734280311827200,45997.58
48.17824084114220,11.756284191556800,48.170377794389900,11.734365897819500,46000.42
48.15751620626750,11.776533461227900,48.17654204366630,11.763196319698600,46003.26
48.17669329808590,11.749757837081000,48.147461267478700,11.730330329161700,46006.11
48.1653156161907,11.737552816687900,48.150874731586800,11.734462398739000,46008.95
48.17998165284170,11.745235216354300,48.16300691372740,11.736864852770400,46011.79
48.1430750428305,11.761381465232800,48.14858620595120,11.746889309384900,46014.63
48.14904325904850,11.736389470469100,48.16313683981990,11.736846215063300,46017.47
48.14798761301390,11.729571151502100,48.15751620626750,11.776533461227900,46020.32
48.176359809194400,11.762621213907400,48.15897064819320,11.760878620689100,46023.16
48.180612379725700,11.762205947803700,48.1585007167251,11.767957871697700,46026.00
48.148749191340500,11.740420534183700,48.17516416495400,11.769010584795200,46028.84
48.17645891765980,11.767295911022700,48.15897064819320,11.760878620689100,46031.68
48.16483644144850,11.774052487672100,48.15646273389540,11.751687110078000,46034.53
48.16094408652600,11.730957096080700,48.161074104684700,11.731434052563000,46043.05
48.17174375941790,11.774628569346100,48.17450847239680,11.751261311501300,46048.74
48.15094094130830,11.730170009751400,48.15330793843410,11.755544531940600,46054.42
48.18331583503660,11.768765617090700,48.15577854264320,11.765233917759700,46057.26
48.157849890960700,11.739524382810800,48.15646273389540,11.751687110078000,46060.11
48.16254212067340,11.766911999942700,48.157237363076600,11.761312186746900,46065.79
48.1628015551899,11.736699652431700,48.17557458609700,11.764441036171700,46068.63
48.17940486153630,11.751595203331200,48.150045345183300,11.729621862601000,46074.32
48.17491591697100,11.759408259167900,48.15755849608830,11.758417868158300,46077.16
48.16334803957490,11.758121781683100,48.15067922145300,11.749973849008400,46080.00
48.1659871086702,11.733571985562000,48.17923499360270,11.766526652696400,46085.68
48.17335368959060,11.743453967083900,48.15566283187870,11.765338371119900,46088.53
48.17560203368070,11.766503926433700,48.17674169622230,11.75908306266110,46091.37
48.17457185832440,11.747726086325300,48.15161156743740,11.732867661058700,46094.21
48.1632760918341,11.75568350282890,48.15007111356380,11.770126761474500,46097.05
48.16653164791510,11.729796965441100,48.15067617023800,11.729005876204400,46099.89
48.16483249582570,11.759760714096500,48.17674169622230,11.75908306266110,46102.74
48.161107748879,11.750081596572300,48.15080569585100,11.737990998918700,46105.58
48.17593229302210,11.767791281488300,48.165481088701600,11.734519556582100,46111.26
48.16523498229270,11.736756567977800,48.169817297389300,11.76146203098850,46114.11
48.1653156161907,11.737552816687900,48.149021774660100,11.740098636509200,46119.79
48.17449124319250,11.751469714008200,48.156780405613700,11.7529959362507,46125.47
48.16636316188910,11.763944262936900,48.151185290528000,11.756275790499500,46128.32
48.17911556214290,11.758416213666100,48.1438548125342,11.737713803025300,46131.16
48.16517695731090,11.737632052470500,48.172577440674100,11.729539099425700,46134.00
48.17890589579710,11.766700112929000,48.14807291402060,11.731191192651100,46136.84
48.16562552028370,11.750569158282400,48.16679858958010,11.734043006940600,46139.68
48.14800721585370,11.729779929298200,48.15729283977390,11.734732011566500,46145.37
48.17438289998820,11.753576530134500,48.15026460528670,11.734963647980400,46148.21
48.17403737271110,11.74193480370200,48.176373872339500,11.762665020448500,46151.05
48.16540059860080,11.74955695320590,48.16652385672880,11.748378902272700,46153.89
48.15268197574050,11.767869780466600,48.166352562208700,11.7390243894025,46156.74
48.15937260699490,11.748786599514000,48.15007111356380,11.770126761474500,46159.58
48.175175435001200,11.750365942660500,48.17890589579710,11.766700112929000,46162.42
48.174019999840800,11.756908003091500,48.151128314002000,11.742243860882700,46165.26
48.147804542872800,11.730038894999100,48.16045961538300,11.730079633669700,46168.11
48.16668250418070,11.73913451130560,48.16186194630670,11.759652761242800,46170.95
48.17174375941790,11.774628569346100,48.150910620308900,11.731581498892700,46173.79
48.165897084286800,11.731096209900700,48.16302115926800,11.751409089231700,46185.16
48.17504810587740,11.768797155781400,48.15643570201570,11.751222916841000,46188.00
48.16371501946480,11.770697000855000,48.151477939833400,11.741668830130700,46190.84
48.17861075746680,11.764663451082600,48.167850622064900,11.724660134821400,46196.53
48.180568764264200,11.761755841578900,48.173080732477400,11.7323875984875,46199.37
48.176631260023100,11.763463726446900,48.17861075746680,11.764663451082600,46205.05
48.172437969227100,11.770426977406300,48.16653164791510,11.729796965441100,46207.89
48.18518400094540,11.752817173093900,48.16443265487520,11.76102857834490,46213.58
48.16395493902680,11.766152392740800,48.15650768267650,11.75934387820880,46219.26
48.15466905301890,11.771212088312800,48.17612383397500,11.758564630035200,46222.11
48.16603607400630,11.75395376284300,48.14762590678500,11.73018377049610,46224.95
48.17861075746680,11.764663451082600,48.15307912469780,11.744164052588500,46227.79
48.15466905301890,11.771212088312800,48.163952054134300,11.73098319267990,46230.63
48.16448505320660,11.765661338553800,48.174222267961000,11.730145466801800,46233.47
48.16565938549180,11.765160811267000,48.156645879924600,11.76875931583790,46239.16
48.15007111356380,11.770126761474500,48.150464867670500,11.743299667007000,46247.68
48.1481633472285,11.740604455033400,48.14774598741460,11.733722606325600,46250.53
48.18112223969640,11.771103519571200,48.180870757431800,11.770528500737000,46253.37
48.16628716219290,11.729891990169300,48.15094094130830,11.730170009751400,46256.21
48.15901429199380,11.756843929387700,48.14832165919930,11.7290242859032,46264.74
48.156611260099300,11.76959809225160,48.14881995629470,11.742284965109700,46270.42
48.1730816811761,11.770233392020800,48.170232976345100,11.757643110934200,46273.26
48.17418010401600,11.760099094493100,48.176373872339500,11.762665020448500,46276.11
48.16383137521980,11.75705907276820,48.17971239325600,11.759776448712100,46278.95
48.1744230015674,11.756560211057200,48.17911556214290,11.758416213666100,46281.79
48.167850622064900,11.724660134821400,48.16463981336460,11.738011659343100,46284.63
48.165425875765900,11.732351514802600,48.170014157226500,11.73463535698580,46290.32
48.17477278819960,11.758991203411100,48.180612379725700,11.762205947803700,46301.68
48.14826096435210,11.740684146392600,48.154777602811800,11.760722614099600,46304.53
48.17681092660930,11.76407058474560,48.148005394512200,11.731866082437900,46307.37
48.14898484730610,11.772171092856300,48.15249816780040,11.740645980503800,46310.21
48.166476956065900,11.753549383422500,48.16343114229850,11.770215258817500,46313.05
48.17140895591230,11.744752788150000,48.16623384575340,11.729841005666000,46315.89
48.1730816811761,11.770233392020800,48.15285286057420,11.743699215940400,46318.74
48.17174375941790,11.774628569346100,48.169759971923500,11.731957763837700,46321.58
48.16359736103530,11.765259041555400,48.15097745055200,11.776880335375400,46324.42
48.17584404733910,11.74147290185960,48.18050872907530,11.76246757858910,46330.11
48.165911393307900,11.750320959557800,48.15226265543130,11.740345665856000,46332.95
48.17875107886580,11.741569481484700,48.162560252184600,11.730721366681000,46335.79
48.15466905301890,11.771212088312800,48.16991635836220,11.734306105898300,46338.63
48.17365094243570,11.744634690466000,48.17463668307740,11.732042934557600,46344.32
48.15097745055200,11.776880335375400,48.15162224899660,11.745786659495600,46347.16
48.15152810031230,11.739174311794500,48.158116455842400,11.758253470528800,46350.00
48.18003084580710,11.756234509581200,48.148194584930000,11.734707288603100,46355.68
48.15007111356380,11.770126761474500,48.1608524166586,11.747158611706800,46358.53
48.158242439785900,11.773352964957300,48.176359809194400,11.762621213907400,46361.37
48.17174375941790,11.774628569346100,48.18050872907530,11.76246757858910,46367.05
48.17493878740650,11.755464428946700,48.149801537755900,11.737038525436400,46369.89
48.14543118012260,11.763185361010200,48.16266651551150,11.75381333456750,46375.58
48.178594567720900,11.757022274789700,48.17823793318210,11.758871595182800,46378.42
48.15094094130830,11.730170009751400,48.16468847821620,11.737279871856800,46381.26
48.17275198582280,11.754796842463300,48.15755849608830,11.758417868158300,46384.11
48.16483644144850,11.774052487672100,48.14753188401580,11.7324650822819,46392.63
48.156611260099300,11.76959809225160,48.16174035190970,11.75734234740650,46395.47
48.176373872339500,11.762665020448500,48.165589539177800,11.736845789936400,46398.32
48.17358344083510,11.755129297142200,48.1585007167251,11.767957871697700,46401.16
48.17560203368070,11.766503926433700,48.15249816780040,11.740645980503800,46404.00
48.16371501946480,11.770697000855000,48.15719685065770,11.734632903490000,46412.53
48.165350966945000,11.749416297780700,48.16704079918450,11.733283814791800,46418.21
48.1731895080898,11.76998589506010,48.15897064819320,11.760878620689100,46421.05
48.14909182033920,11.730553091922000,48.172577440674100,11.729539099425700,46423.89
48.17418010401600,11.760099094493100,48.154909258517500,11.746715635724800,46426.74
48.15992004149800,11.737921963340500,48.156780405613700,11.7529959362507,46429.58
48.15302167289220,11.7476962369902,48.150634945000500,11.743035371353100,46432.42
48.14543118012260,11.763185361010200,48.14886067309570,11.733956782886400,46435.26
48.147662697644000,11.73941243960440,48.15007111356380,11.770126761474500,46438.11
48.16574413434250,11.732987017334600,48.17560203368070,11.766503926433700,46440.95
48.17174375941790,11.774628569346100,48.175467739489100,11.76409869324260,46446.63
48.17971239325600,11.759776448712100,48.17612383397500,11.758564630035200,46449.47
48.17516416495400,11.769010584795200,48.14799098258120,11.736500755499300,46455.16
48.15466905301890,11.771212088312800,48.15307912469780,11.744164052588500,46458.00
48.180804255141400,11.762634696499900,48.15007111356380,11.770126761474500,46460.84
48.17491591697100,11.759408259167900,48.16371501946480,11.770697000855000,46463.68
48.14896368785070,11.735601197803300,48.14846178680020,11.73699439367230,46466.53
